filename,person,face,cellphone,hand
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/596005_152_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595473_187_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/599243_34_2022-02-03.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606938_196_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606766_150_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/597821_156_2022-02-03.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611284_166_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/599243_78_2022-02-03.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604881_81_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611283_47_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/612073_138_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/619711_69_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/600790_153_2022-02-04.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623665_115_2022-02-17.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/605289_160_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/603148_185_2022-02-06.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/601301_22_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595473_101_2022-02-02.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/628192_120_2022-02-22.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623426_41_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595660_113_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/617995_197_2022-02-14.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/613397_111_2022-02-11.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/613837_39_2022-02-11.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627718_1_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618722_53_2022-02-15.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611463_72_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/609301_27_2022-02-09.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/622948_161_2022-02-17.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/601575_115_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/617451_47_2022-02-14.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/626636_34_2022-02-19.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604661_111_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/605289_95_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/613397_26_2022-02-11.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611284_164_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/591858_132_2022-02-02.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/600987_68_2022-02-04.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621434_41_2022-02-16.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604586_190_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/601066_102_2022-02-04.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611716_197_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/620980_36_2022-02-16.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606308_4_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625907_63_2022-02-18.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/593265_182_2022-02-01.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/609490_43_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606766_1_2022-02-08.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602571_195_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/616391_62_2022-02-14.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/608890_88_2022-02-09.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627718_86_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/598698_169_2022-02-03.jpeg,1,1,1,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618722_29_2022-02-15.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/591696_151_2022-02-01.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/599243_196_2022-02-03.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/616391_182_2022-02-14.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/613734_11_2022-02-11.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/605259_171_2022-02-08.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/600783_69_2022-02-04.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/593255_19_2022-02-01.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627122_43_2022-02-20.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627844_174_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/601301_34_2022-02-05.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621183_9_2022-02-16.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606784_194_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/612475_83_2022-02-10.jpeg,1,1,0,0
